W,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0
-0.392,0.18839640482423117,0.19016927135100747,0.19123327909914598,0.17875515020492003,0.15611460506776434,0.1327510896695064,0.11087958786418903,0.09132574995512187,0.07417611015251545,0.05875670280258195,0.044885219404923474,0.00010477072980868713,1.0577186953516427e-22
-0.364,0.19213176974244722,0.1940140924760089,0.1943131154970233,0.17952043629681994,0.1558269669429373,0.13209164778154434,0.10986968866525901,0.08986552247500876,0.0719220330529598,0.0526391820184579,0.04655551136636331,3.7775110600550204e-6,8.470281273326394e-27
-0.336,0.1961939704663298,0.198173097195277,0.19742715174358855,0.1801838405242092,0.15553579506292578,0.13146029616073307,0.10888016066863439,0.0883726884476831,0.07001301366673225,0.05265152313216163,0.034351779521431786,6.01224560284571e-8,5.044237417806865e-28
-0.308,0.20061479094672216,0.20270124074599888,0.20053972363632805,0.18075111312521844,0.1552470601438855,0.1308607217100996,0.10791523979703518,0.08684411745526242,0.06817653245757366,0.05470880490250658,0.01375402546438124,4.130816957178247e-10,7.671264185208045e-24
-0.28,0.205454239528459,0.20766294504081464,0.20360594832040024,0.1812295892591252,0.15496614234520814,0.1302966548833752,0.10698061194295387,0.08529509705434751,0.06624288486200737,0.05289179039952067,0.0026541979103629266,1.2084459851228714e-12,4.902974690284525e-20
-0.252,0.21083397721186098,0.21313773255193644,0.20657315214994157,0.1816276693339942,0.15469782043217867,0.12977185821065543,0.10608335755168713,0.08380653266925014,0.06417825743904584,0.0536243799927883,0.0002324157735350832,1.4934364023575202e-15,1.3168732493335847e-16
-0.224,0.21689576271328997,0.21922819638404664,0.2093840054195443,0.18195429893496862,0.15444639091396292,0.129290032287592,0.10523186404004307,0.08215232121624556,0.06240892666634329,0.04486583408541135,8.935948744771107e-6,9.732366593721165e-18,1.487122257186905e-13
-0.196,0.22379803958718467,0.2260576487397938,0.21198105967589181,0.18221839063429915,0.15421568674345051,0.12885476376872104,0.10443605996853457,0.07966093109118581,0.060333598698434195,0.02125552024483798,1.8575632802916504e-6,1.4050716906004555e-14,7.064826294466055e-11
-0.168,0.231820330566154,0.23375433522966074,0.21431178513823507,0.1824284027397622,0.15400906368002554,0.12846947400353625,0.10370724981290921,0.07780442284755552,0.053882042341453204,0.005457016566204313,5.665479213727076e-5,9.275773761680818e-12,1.4126762558272826e-8
-0.14,0.24147823575932242,0.24240557512027025,0.21633285229685967,0.1825920963843218,0.15382940605992745,0.12813735474158325,0.10305807145043319,0.07679924336054375,0.044973799208081824,0.004689481172131531,0.0007895552763659408,2.578945166228259e-9,1.1895887755220836e-6
-0.112,0.25370594545725667,0.2519294125461531,0.21801246516200196,0.18271631746035152,0.15367913736824348,0.12786129410831776,0.10250180514922654,0.07551287848188776,0.044075292736561605,0.013240554884751834,0.004631577230308185,3.0224631803857635e-7,4.2205997346073356e-5
-0.084,0.2706288883843601,0.26182756951897257,0.21933027390022858,0.18280682288527866,0.15356022923168772,0.12764379815844737,0.10205179956754715,0.0740417535265204,0.042720342235820136,0.01859289137792294,0.011437707823355693,1.494500734836936e-5,0.0006311872708216984
-0.056,0.29654289856375887,0.27093960701479575,0.22027536084002206,0.1828681706590526,0.15347420842670056,0.1274869137062848,0.10172018942838579,0.07292276651366864,0.03611982039308838,0.016777401470491362,0.011934402285257224,0.00031204756515913426,0.003980126327909546
-0.028,0.33045088004301004,0.2775335557318473,0.22084318746452888,0.18290365329107844,0.15342216204560338,0.1273921590634271,0.10151689841246862,0.07237557830239275,0.03572550839340939,0.021163983747034903,0.0059375201744592,0.00275341009968927,0.010585069654891172
0.0,0.34874808044193284,0.27996021898757767,0.2210325128793241,0.18291525923550508,0.15340474100131107,0.12736046896619518,0.10144838572524105,0.07229133119679503,0.04023574534640918,0.02217001085227755,0.005779348651062426,0.010273591637827043,0.011874141554745116
0.028,0.33045088004301065,0.2775335557318538,0.2208431874645349,0.1829036532910814,0.15342216204560696,0.127392159062922,0.10151689067731128,0.07205028585474868,0.042153608104602364,0.01301330273415289,0.013388145974316997,0.01621698263790329,0.005618523496594674
0.056,0.29654289856375954,0.27093960701479847,0.2202753608400261,0.1828681706590535,0.15347420842669898,0.12748691370751541,0.10172019625188303,0.07238198254715669,0.04266371334581999,0.012184099152262078,0.015526876570051772,0.010832096565117872,0.0011212435257479353
0.084,0.2706288883843606,0.2618275695189738,0.21933027390022897,0.18280682288527625,0.1535602292316859,0.12764379815618374,0.10205179034804102,0.07380259356104933,0.03556458153453159,0.017859775899137544,0.007645463219171084,0.003061561475381108,9.434774010116835e-5
0.112,0.25370594545725694,0.2519294125461638,0.21801246516200776,0.1827163174603503,0.15367913736824318,0.12786129411176184,0.10250181483043377,0.07495803955381229,0.03363212319560712,0.013239834715046648,0.0015901806094782388,0.00036605824886801647,3.346330397889687e-6
0.14,0.24147823575932265,0.2424055751202827,0.21633285229687105,0.18259209638432278,0.15382940605992965,0.12813735473719878,0.10305806292799038,0.07669177057062185,0.04883602469503074,0.0047460914906475235,0.00013965636480825714,1.8506652587613544e-5,5.000668382682384e-8
0.168,0.23182033056615417,0.23375433522966554,0.21431178513824192,0.18242840273976188,0.15400906368003114,0.12846947400825387,0.10370725826017471,0.07857075851238048,0.059554348388462484,0.005873904750188217,5.178120411228467e-6,3.953587366561673e-7,3.147016663694566e-10
0.196,0.22379803958718472,0.2260576487397858,0.21198105967589076,0.18221839063429981,0.15421568674344535,0.1288547637645426,0.10443605325358019,0.08018985177301398,0.061109162276863666,0.022490493411917202,2.230702127777071e-7,3.5661427592385883e-9,8.335948013897577e-13
0.224,0.21689576271328995,0.21922819638403349,0.20938400541954022,0.18195429893497467,0.1544463909139652,0.1292900322904951,0.10523187059249833,0.0819425430366225,0.06196345028802976,0.046761328584080754,8.791566744256886e-6,1.3569802338355228e-11,9.28884411759217e-16
0.252,0.21083397721186076,0.21313773255193177,0.206573152149937,0.1816276693340023,0.15469782043217395,0.12977185820940268,0.10608335228419594,0.08367508284898223,0.06355239239205071,0.05621284443715295,0.0002328885900069454,2.179352928410857e-14,4.351964611568703e-19
0.28,0.20545423952845865,0.20766294504082192,0.20360594832039217,0.181229589259133,0.15496614234520964,0.13029665488318015,0.10698061581989804,0.0852814866704942,0.06515406434599576,0.05314840549423998,0.0026929187936406912,4.417596169218836e-14,8.568392153989741e-23
0.308,0.2006147909467218,0.2027012407460052,0.2005397236363189,0.18075111312522604,0.1552470601438798,0.13086072171107133,0.10791523649932958,0.08684192567165214,0.06737523536267233,0.05173769593251996,0.01407586114278596,2.708634734208808e-11,7.085798484326053e-27
0.336,0.19619397046632964,0.19817309719527437,0.19742715174358524,0.1801838405242128,0.15553579506292653,0.13146029615992516,0.1088801625037555,0.08836558332337668,0.07008345970593817,0.05270039670425639,0.035436975900071374,6.968116026929622e-9,6.6490328538055815e-31
0.364,0.19213176974244722,0.19401409247600232,0.1943131154970215,0.17952043629681763,0.15582696694293335,0.1320916477821136,0.10986968747070304,0.08985937326787997,0.07282046742233796,0.05408737233794904,0.04850985582534094,7.530896508351806e-7,1.2262414105527702e-26
0.392,0.1883964048242311,0.190169271351,0.1912332790991422,0.17875515020491578,0.1561146050677646,0.13275108966897162,0.11087958854249748,0.09132290102586031,0.07476276039091942,0.05728940631382483,0.046653371449231325,3.430892933743845e-5,1.5028161216271208e-22
0.42,0.18492851279563455,0.18659554012802826,0.18821413236990056,0.1778843527807726,0.15639231293228084,0.1334347246115974,0.11190625047745965,0.09275578084540534,0.07638828146068305,0.061751680392397645,0.04451988370844693,0.0006636781644001185,7.711631870737099e-19
0.448,0.1816739609669561,0.1832608195946215,0.18527399713717202,0.17690697281946574,0.1566532760147755,0.1341384404884696,0.11294582685198472,0.09416103347907406,0.07802997545259968,0.06385833752922268,0.04525027032081193,0.005541396487361043,1.6572448482150728e-15
0.476,0.17862812078182777,0.1801367464086227,0.18242447811369175,0.1758247567714423,0.15689023224177148,0.1348582012936973,0.11399516524310213,0.09554150330052794,0.07964575547025271,0.06535489301288248,0.04799416174072025,0.02073854829966794,1.4920540755924617e-12
0.504,0.17577283625427642,0.1771973907993371,0.1796719843385833,0.17464230426774754,0.15709554474422005,0.13558999652032183,0.11505205028818725,0.09690007314190904,0.08123097445390144,0.06695658915965755,0.05333999181095007,0.03788817691158172,5.631611311342624e-10
0.532,0.17306626447100754,0.17442337643771252,0.17701910405907545,0.17336686271299787,0.15726132226431042,0.13632968412057256,0.1161146349950291,0.09823876080509997,0.08278411875181241,0.06871252260877647,0.05647718635272506,0.040803421685935364,8.922738052172905e-8
0.56,0.17049860307719497,0.17179890158536298,0.17446573397165688,0.1720079050330309,0.15737957003800418,0.13707294829451105,0.11718121506582439,0.09955950496688769,0.0842924782478751,0.0704364446789549,0.0573516943176383,0.0379436716583828,5.950051281436172e-6
0.588,0.16807324218099529,0.16930788173569805,0.17200995120507684,0.17057654555864882,0.15744237885309847,0.13781527674104282,0.11825018971732396,0.1008639664544348,0.08578015132781744,0.07206551333908882,0.058677878931478335,0.04196754770726889,0.00016791057338998817
0.616,0.16576373039789305,0.16693758686327234,0.1696486623763464,0.16908487740712302,0.15744215513526646,0.13855192847031564,0.11932002161553441,0.10215355875212398,0.08724116752447779,0.07367041759615148,0.060160931198124434,0.04759588732047942,0.0020293116225280866
0.644,0.16354827066570526,0.16467894278253015,0.16737806982163578,0.16754531541279338,0.1573718846296931,0.13927790593664788,0.12038918768153722,0.10342959472664459,0.08865589162579855,0.0752454158380153,0.06184165000614309,0.05033777778708958,0.010793977341586549
0.672,0.1614372424653241,0.1625214308171815,0.16519399520347278,0.1659700129799938,0.15722541362037354,0.13998792731336646,0.12145612816119765,0.10469318886245252,0.09005006344152551,0.07678658279621474,0.0636057702750162,0.0515166294794233,0.02697196322487068
0.7,0.15942209371763721,0.1604554317092339,0.16309210817367345,0.16437040304108827,0.15699773158540303,0.1406764103415819,0.12251920293479722,0.1059453140251688,0.09142274916930547,0.07828885093995172,0.06537866139811754,0.05242481500691598,0.0369865245276717
0.728,0.15748083207569777,0.15847586093921934,0.16106808807227477,0.16275687824681437,0.15668522926635742,0.14133747490457604,0.12357664679795416,0.10718677493962285,0.09276861906011077,0.07975595954648536,0.0671032315838201,0.05354396082510806,0.037927941248212804
0.756,0.1556204313549854,0.15657652130313318,0.15911771975733613,0.16113860487698112,0.1562858989834474,0.1419649584180936,0.12462653787156189,0.10841821549655718,0.09408129561455038,0.08119105319775334,0.06875828128631695,0.055036991243094205,0.04036946866478629
0.784,0.15383492692479797,0.15474941871687942,0.1572369400565395,0.1595234539465119,0.15579945660161892,0.14255245154347213,0.12566675948379832,0.10964013849157125,0.09535921987849613,0.08259631208494043,0.07034207123662084,0.05684409669700797,0.04538101548346478
0.812,0.1521068401070747,0.15298997836599473,0.1554218659105846,0.15791802197365815,0.15522737043939036,0.1430933710955551,0.12669495703139505,0.11085287629870691,0.09662100085454937,0.08397455563688382,0.07186247838799097,0.05878589736585721,0.04820985417830826
0.84,0.15044127276450803,0.15129411309290366,0.15366881354655657,0.15632770825338094,0.15457278276775227,0.1435810535320784,0.12770851540568573,0.11205658243126872,0.09789037708044607,0.08534249074371131,0.07333199186113133,0.06072329359311042,0.048808141932101666
0.868,0.14883415478861967,0.14965661710152567,0.1519743153156342,0.15475682956492065,0.1538403358614784,0.14400888856518285,0.12870452023584988,0.11325124785406426,0.09918893549011129,0.08669252939117009,0.0747612765034581,0.06257200253999266,0.04909495295615858
0.896,0.14727909446633702,0.14807473885429726,0.15033513944631965,0.15320875250217086,0.15303591495285282,0.14437048178756862,0.1296797271723313,0.11443668612025892,0.10050732508933773,0.08799485865036184,0.07615972457779037,0.06429093031014346,0.04994386220567474
0.924,0.14578357701048103,0.14654570051343596,0.14874829320485836,0.15168602723233557,0.1521663428509348,0.14465984675236476,0.13063054679332173,0.11561251293741133,0.10177044658925855,0.08928322355681012,0.07753317819749025,0.06588670702632346,0.051437611280240596
0.952,0.14432981329052208,0.14506532698318136,0.14721099535284735,0.15019051567498387,0.15123905107753863,0.1448716134409799,0.13155303170994048,0.11677811591935865,0.10298950005649636,0.0905261537937878,0.07888611395712543,0.06738761792801753,0.053464830452905704
0.98,0.14291533681196514,0.14363071904890565,0.1457206335725339,0.14872350838310605,0.15026176373512334,0.1450012384785517,0.1324428569230714,0.11793269092272922,0.10430910286335668,0.09171722793224618,0.0802210114106057,0.06882317894561353,0.055721287025778
1.008,0.14154998034239238,0.14223953012917634,0.1442747391958946,0.14728582834168544,0.1492422132180443,0.14504523084324294,0.13329533808761795,0.11907518848813463,0.10566367029139294,0.0929531561275777,0.08153978230616236,0.07021619860424715,0.057937493332620646
1.036,0.14021921552335867,0.14088956542667674,0.1428709995486904,0.14587792216002143,0.14818789796959358,0.1450013154547983,0.13410546528923312,0.12020428212207744,0.10688210498885037,0.09423007765716214,0.0828434983278959,0.071583582068007,0.059948113241191786
1.064,0.13893133401524327,0.1395782553939458,0.14150727792426243,0.1444999328897032,0.14710590422129677,0.1448685492686822,0.1348679237121872,0.12131836439502522,0.10803054044445996,0.09551336400168599,0.08413169666707847,0.0729332752225092,0.061700574645115115
1.092,0.13767840275801346,0.1383031211957326,0.1401816010224101,0.1431517642066114,0.14600278055276653,0.1446474071148304,0.13557717127630628,0.12241552810555457,0.10920265359618035,0.09678127416483168,0.08540023880288207,0.07426939655461812,0.06322516047704405
1.12,0.13645463876551206,0.13706319034902587,0.13889212677536789,0.14183313535366202,0.14488446117530063,0.14433977206699303,0.13622754926597283,0.12349355227055371,0.11037905174234681,0.09802279877789714,0.08663906881542169,0.07559051798324856,0.06456933563020287
1.148,0.13526784053443394,0.13585667766223194,0.1376371214605573,0.14054362174829754,0.14375623381020622,0.14394883072697617,0.13681340504000084,0.12454987881251424,0.11153525222341754,0.09927221906688186,0.08783865889947784,0.07689864983405952,0.06584733392452093
1.176,0.13411006421481952,0.13468160519622843,0.13641495878262197,0.1392826890291349,0.14262273623585847,0.14347894397482622,0.13732921369076462,0.12558154586487513,0.1126747542662722,0.10055909697934105,0.0890062943793611,0.07818942483832056,0.06715251106216391
1.204,0.1329818952653851,0.13353639095562958,0.13522412786875893,0.1380497226106613,0.14148798806206475,0.14293543953287915,0.1377697758133534,0.12658522045636117,0.11381208008728713,0.10180455442549541,0.09017350623862005,0.07946291281506981,0.06848236059707394
1.232,0.1318821892299573,0.13241972977440822,0.13406322226686196,0.1368440523458347,0.14035542903033893,0.1423243719109244,0.1381304331392654,0.12755724298643648,0.11495671818775738,0.10296687774689614,0.09137586222423173,0.08072547033518108,0.06982806393239453
1.26,0.13081011370979173,0.13133049285659085,0.13293091967624596,0.13566496974815107,0.13922795873924965,0.1416522825800621,0.13840722690519955,0.1284935115445249,0.11610660639908701,0.10412317713966851,0.09261439866061286,0.08198634775212658,0.07117497539094925
1.288,0.12976107943481593,0.13026741211058057,0.13182597036360894,0.13451174144527311,0.13810800151853309,0.14092595980968695,0.1385971002719235,0.12938957236924245,0.11725267009543922,0.10529536751823375,0.09384531467050919,0.08321434808575241,0.07251089823503033
1.316,0.12873761108618542,0.1292293712622107,0.13074719025157522,0.1333836213717278,0.1369975628523466,0.14015222361328428,0.1386980591569218,0.13024065926174425,0.11838616388905562,0.10645726982377865,0.09504823416544642,0.08438797057939282,0.0738252869584951
1.344,0.12773759130629456,0.12821520925966007,0.1296934614468733,0.13227985983594023,0.1358982742144818,0.13933772577332632,0.13870929661933426,0.1310416967401141,0.11950190187075962,0.10759751893998826,0.09626164138946743,0.08553437320675458,0.07511209675427544
1.372,0.12675981628790917,0.12722383737596785,0.12866373925596425,0.13119970998602412,0.1348114438812211,0.1384888373166398,0.13863126059824085,0.1317874194314199,0.12059744078973618,0.10872473434842553,0.09750540325887233,0.08661618232831285,0.07637088707759461
1.4,0.12580381785456302,0.12625436902084017,0.1276570495473464,0.13014243347201,0.1337381022133948,0.13761153836820939,0.13846564540664624,0.1324724554627127,0.12167121105469651,0.10985527575310561,0.09873077199905461,0.08775038023241452,0.07760521983475442
1.428,0.1248678716213777,0.12530633804540547,0.12667247641980572,0.1291073052687236,0.13267904287189503,0.13671131794805574,0.13821534936751087,0.1330914559159427,0.12272135181401905,0.11099819814651428,0.09987814071407104,0.08896657156265636,0.0788193213315361
1.456,0.12395161174686199,0.12437894625527111,0.1257091549832983,0.12809361594610513,0.1316348622588802,0.13579315884799772,0.13788432622265315,0.13363924638429026,0.12374535388286052,0.11214995236829661,0.10100238277910033,0.09019253417504755,0.08001675944819388
1.484,0.1230568241841879,0.12347037285240134,0.12476627087418324,0.1271006734246516,0.13060598715832936,0.13486154595524322,0.137477447875997,0.1341109854234673,0.12474007862829123,0.11330087562807502,0.10215069626484642,0.09139768204650321,0.0812028191044041
1.512,0.12217822787609947,0.12258028906815889,0.1238430585692178,0.1261278048999829,0.12959270013933935,0.13392045422950954,0.13700032147162344,0.13450237581009675,0.12570185661491,0.11444297766704906,0.1033065797516078,0.09264008246794586,0.0823785097060094
1.54,0.12131956773011605,0.12170866922066788,0.12293878959181676,0.1251743578919576,0.12859516501409587,0.13297336591987582,0.13645899243804033,0.13480984109080385,0.12662655034695355,0.11557220857190363,0.10444417511953492,0.09390513411418772,0.08354945626078639
1.568,0.12047548476360813,0.12085465687819703,0.12205275730310873,0.1242397007200447,0.12761344714764766,0.13202331025765793,0.13585980400654232,0.13503069354168126,0.1275096480381438,0.11668709993389317,0.10555616159427682,0.09511715290653956,0.08471017579096064
1.596,0.1196466177992631,0.12001784611005818,0.12118427775402074,0.1233232227742358,0.12664753035479667,0.13107290089046994,0.1352092262684307,0.13516324704639826,0.12834634135809242,0.11778690026469403,0.10665457024714914,0.09635692154360563,0.08584637277413315
1.624,0.11883866043561779,0.11919662258476563,0.1203327037510574,0.12242433440452977,0.12569733141511727,0.13012437408440164,0.13451362614107198,0.13520700092230228,0.1291315497703517,0.11887050946586379,0.10775901073214857,0.0972439198589501,0.08693303157009816
1.652,0.11804176114891635,0.11839074795994267,0.11949744101020354,0.12154246662556921,0.12476271238455637,0.12917962781832074,0.13377914155589882,0.13516262786827046,0.1298600034154053,0.11993611026354717,0.10888048086491858,0.09770201668332786,0.08796986673750898
1.68,0.1172587570645471,0.11760081879096591,0.11867794192491762,0.12067707153503392,0.12384349107187297,0.1282402599128308,0.13301159067391144,0.1350319143749531,0.1305264351690737,0.1209814697641992,0.1100149923253791,0.09885469640775818,0.08901304390293797
1.708,0.11649662694860882,0.11682488314275412,0.11787367968633079,0.11982762158422881,0.12293944998306308,0.1273076038844929,0.13221638927823404,0.1348178373999801,0.13112560651388103,0.12200360874417752,0.11115164562166989,0.10047677546797769,0.09012655313566414
1.736,0.11574512212181576,0.11606244669586227,0.11708415357035305,0.1189936078108506,0.12205034357308969,0.1263827611694203,0.13139851620912954,0.13452438518557894,0.13165258490813936,0.12299938586448636,0.1122817837747867,0.1018342385444152,0.09130267683972457
1.764,0.11500149737771939,0.11531490368590758,0.11630888672315522,0.11817453939066554,0.12117590344293964,0.12546663182978388,0.1305625017493178,0.13415631552664076,0.1321027957463268,0.12396508248831824,0.11340134595283506,0.10296777009540699,0.09251577882488171
1.792,0.11427742080608616,0.11458046014974597,0.11554738989594131,0.11736994357820903,0.12031584436716991,0.1245599433639211,0.129712407813726,0.13371900648525561,0.13247226380571983,0.12489661871928669,0.11450938774725555,0.10399906004481504,0.0937677026640693
1.82,0.11356871698689837,0.11385721335515973,0.11479919010543244,0.11657936552327319,0.11946987032401622,0.12366327303224009,0.12885184011354325,0.13321832891964486,0.13275788265826993,0.1257896540337053,0.11560560344546751,0.1050696065340111,0.09501142380039306
1.848,0.1128642892420551,0.11314716318764964,0.1140638788303663,0.1158023680933716,0.11863767638767193,0.12277706810168844,0.12798397815716914,0.13266042716601986,0.13295733984443117,0.12663943236654152,0.11668927961608459,0.10619091509774194,0.09627693828915794
1.876,0.11217040989183594,0.11245095841728672,0.11334105286800542,0.11503853040476913,0.1178189517581019,0.12190166541695294,0.12711160409561553,0.13205149005918262,0.13306937163382607,0.12744096898650684,0.11775910218700245,0.10729821952690259,0.09732791359134296
1.904,0.11149768476115843,0.11176536651535642,0.11263028034728342,0.11428744359639377,0.11701338281098002,0.12103730799246944,0.12623713419800925,0.13139761484077242,0.13309396815961919,0.12818906460417803,0.11881306642024822,0.10836563921279851,0.09779736201451768
1.932,0.11083485587554295,0.11108917372210238,0.11193119647490025,0.11354871275518459,0.11622064910082647,0.1201841596906823,0.12536265243438607,0.1307046949360227,0.13303224302725014,0.1288785297589045,0.11984884967325865,0.10941142226274779,0.09863627006098592
1.96,0.11017405204019626,0.11042519586412951,0.11124351228620133,0.1128219649018953,0.1154404202290962,0.11934231886706873,0.12448994435563178,0.129978321598895,0.13288635781034774,0.12950402215369283,0.12086351198157501,0.11047148611211209,0.10011603578502928
1.988,0.10952689353585979,0.10977353635997696,0.11056687756248688,0.11210684273670121,0.11467237613423203,0.11851182584132813,0.12362052989626938,0.12922371524499632,0.13265949064655108,0.13006048052791552,0.12185386744841677,0.11156169781462545,0.10144583823473806
2.016,0.10889636001576275,0.10913076533730136,0.10990088436676856,0.1114029963283484,0.11391621860908183,0.11769265204461085,0.12275569413548867,0.12844568363055275,0.1323557873297172,0.13054330733734276,0.12281640200974148,0.11266944474946691,0.10286055759716128
2.044,0.10827266715495874,0.10849635657144449,0.1092452184026281,0.11071008517283823,0.11317164878632331,0.11688470789102165,0.12189651654649528,0.1276486024707165,0.13198017113840488,0.13094819654900472,0.12374708009919771,0.11377487923903183,0.10399051383228966
2.072,0.10765440184986544,0.10787336405749419,0.10859964101652593,0.11002778065629784,0.11243836053328121,0.11608790864232924,0.12104390050507999,0.12683641367343376,0.1315380687136047,0.13127152950972568,0.12464150559109127,0.11486694659069413,0.10436590697833864
2.1,0.10704457146134558,0.10726133124097113,0.10796384512449786,0.10935576619259409,0.11171605048476982,0.11530217918113825,0.12019859389914525,0.12601263600766596,0.13103526764234272,0.13151073497682114,0.12549540306659715,0.11594278115658249,0.1052035689540798
2.128,0.10645306712800133,0.10665710173761746,0.10733748740129127,0.10869373596626417,0.11100442152741805,0.114527397055611,0.11936116563613436,0.1251803848989608,0.13047774353208633,0.13166414667001122,0.12630336256606525,0.11700281846771572,0.1067132298420325
2.156,0.10587019287041591,0.10606110863495254,0.10672032614423728,0.10804139401852966,0.11030318253318906,0.11376339782108455,0.1185320100334423,0.12434239917246047,0.12987149421618693,0.1317311430898161,0.12706056912664537,0.118046536989389,0.10808600904283536
2.184,0.10528305404399753,0.10547457357995688,0.10611218333874338,0.10739845510348692,0.10961204824269365,0.11301000110036709,0.11771150414814804,0.12350107283043212,0.1292223985113217,0.13171217646901756,0.12776179722009995,0.11907243748291461,0.10919433089521503
2.212,0.10470954003064606,0.10489681095266278,0.10551277082238134,0.1067646438010639,0.10893073853185645,0.11226701685410471,0.11690002651123803,0.12265849104018153,0.12853610575432062,0.13160883781957575,0.12840171332331432,0.12007913309106433,0.11021001936983002
2.24,0.1041556929339703,0.1043270601139316,0.10492173119913271,0.10613969198410758,0.10825897800457487,0.111534246172447,0.11609782166698045,0.12181645582467811,0.12781795200796353,0.13142386740763395,0.12897506913646917,0.1210622464033014,0.11126602956233976
2.268,0.10360282725362248,0.10376573839707595,0.10433887172280289,0.10552333782838044,0.10759649808152774,0.11081148257847559,0.11530501992016443,0.12097645883339424,0.12707290453669526,0.13116093285309705,0.12947714766521218,0.12201952237098876,0.11234524126276323
2.296,0.10304950491303098,0.10321263395218927,0.10376409352814561,0.10491532629640597,0.10694303628618036,0.11009851355794646,0.11452169709084278,0.12013968227343588,0.126305529748697,0.13082446376590298,0.1299036119201146,0.12294654232146311,0.11339288993716264
2.324,0.10251168567839554,0.10266589334756966,0.1031971138580033,0.10431540946198647,0.10629833444066362,0.10939512205477149,0.11374788746346555,0.11930719446272228,0.1255199798305975,0.13041952417851554,0.13025067632110904,0.12383934341940023,0.11439859330523107
2.352,0.10198308713353803,0.10212593374333487,0.10263756318559243,0.10372334612380145,0.10566213930130562,0.10870108771180888,0.11298358674759472,0.11848004236023733,0.12471999593859005,0.1299516327240482,0.13051525913282686,0.1246930924277066,0.1153935283724977
2.38,0.10145616231733046,0.10159486073862652,0.10208525249000384,0.10313890111548951,0.10503420272856007,0.1080161878208343,0.11222875682202124,0.11765907840565708,0.12390892821226626,0.12942657340070432,0.1306952874544233,0.1255031464010964,0.11641096079668665
2.408,0.10093995503680997,0.10107120864503126,0.1015400817824601,0.10256184368338256,0.10441428132616648,0.10734019817509795,0.11148333060257289,0.11684492431938331,0.12308975600104247,0.12885022705598317,0.13078982814200207,0.1262644992390589,0.11744928412036708
2.436,0.10043082051094109,0.10055354799721027,0.10100186275820258,0.10199194738416412,0.10380213613557898,0.10667289384342779,0.1107472162377102,0.11603806173494254,0.1222650370606334,0.12822842521296848,0.13079899031701844,0.12697185023767302,0.11848462916450431
2.464,0.09992668780575001,0.10004289618927859,0.10047038907283061,0.10142899193720795,0.1031975324793631,0.10601404972577408,0.11002030081887103,0.1152388877003358,0.12143685633170193,0.12756682870252184,0.13072395361285602,0.12761982171725608,0.1194994380107933
2.492,0.09943136443944942,0.0995385274335542,0.09994548260503033,0.10087276412587119,0.10260023956173932,0.10536344094068127,0.10930245376575708,0.11444772504567827,0.12060709927514754,0.12687083370287217,0.13056698444865444,0.1282033253862835,0.12048594857735327
2.52,0.09893911951764818,0.09904055123939781,0.09942694563884218,0.1003230568822238,0.10201002929168802,0.10472084320418118,0.10859352973082625,0.11366481424316001,0.11977765499139392,0.12614550648488934,0.13033133307361955,0.1287175022659342,0.12144238687824654
2.548,0.0984560874439409,0.09854990062432606,0.09891457910647083,0.0997796669266181,0.10142667684528005,0.10408603312452441,0.10789337094076047,0.11289032673642113,0.11895012038240976,0.1253955456053848,0.13002109886151084,0.12915784719892895,0.12236734739931095
2.576,0.09798174852156608,0.09806533085459458,0.09840820569543626,0.099242391992085,0.10084996206808003,0.10345878832519698,0.1072018092198073,0.11212437861829055,0.11812571347381176,0.12462527023132082,0.12964106379902532,0.12952038807014576,0.12325813771717514
2.604,0.09750828617596964,0.0975861649262763,0.09790767407364959,0.09871103081001237,0.10027966739823574,0.10283888754934706,0.10651866786638667,0.11136703768651075,0.11730545559856712,0.12383859541473156,0.1291965188187414,0.12980186681777908,0.12411083678507885
2.632,0.09704043086010848,0.09711198932986673,0.0974128107570112,0.09818538411430841,0.09971557700975965,0.10222611075363548,0.10584376318700789,0.11061832958060144,0.11649022503130951,0.12303890548982525,0.12869307906732275,0.12999992506860658,0.1249209872636581
2.66,0.09658177692845378,0.09664365146332633,0.09692336763394634,0.09766525413367513,0.09915747742461893,0.10162023907560114,0.10517690565236415,0.10987824344920886,0.11568074679761116,0.12222904749131977,0.1281365172382311,0.13011333151697177,0.12568383211201942
2.688,0.09612789452306975,0.09618177576543792,0.09643913369316327,0.0971504432584969,0.09860515722049873,0.10102105478253756,0.1045179009947247,0.10914673721828644,0.11487761755260846,0.12141174514682902,0.1275326101751394,0.13014187272668346,0.12639424203109775
2.716,0.09567852794300366,0.09572507641848559,0.095960011262338,0.09664075158265915,0.09805840600150352,0.1004283413717745,0.1038665511702097,0.10842374225060386,0.11408132621202327,0.12058968939911667,0.12688701393290291,0.13008641625021033,0.12704699163779495
2.744,0.09523736174190758,0.09527295203331468,0.09548589812181864,0.09613597682263951,0.09751701304302368,0.09984188347659134,0.10322265502706567,0.10770916713052797,0.11329226555944878,0.11976511544522356,0.12620516384455266,0.12994889433644538,0.12763677590000483
2.772,0.09479897485772366,0.09482614725854269,0.09501662304170579,0.0956359173578547,0.09698076826200218,0.09926146559575576,0.10258600885391504,0.10700290085050844,0.11251074353515719,0.11893979520182728,0.125492213060101,0.12973226105223928,0.12815863245858425
